1,44.516129032258,-160.958904109589
2,44.3772120199658,-160.958904109589
3,44.2383433133156,-160.958904109589
4,44.0995226691582,-160.958904109589
5,43.9607498443445,-160.958904109589
6,43.8220245957251,-160.958904109589
7,43.6833466801509,-160.958904109589
8,43.5447158544727,-160.958904109589
9,43.4061318755413,-160.958904109589
10,43.2675945002075,-160.958904109589
11,43.129103485322,-160.958904109589
12,42.9906585877357,-160.958904109589
13,42.8522595642994,-160.958904109589
14,42.7139061718639,-160.958904109589
15,42.5755981672799,-160.958904109589
16,42.4373353073983,-160.958904109589
17,42.2991173490698,-160.958904109589
18,42.1609440491453,-160.958904109589
19,42.0228151644755,-160.958904109589
20,41.8847304519112,-160.958904109589
21,41.7466896683033,-160.958904109589
22,41.6086925705025,-160.958904109589
23,41.4707389153596,-160.958904109589
24,41.3328284597254,-160.958904109589
25,41.1949609604507,-160.958904109589
26,41.0571361743864,-160.958904109589
27,40.9193538583831,-160.958904109589
28,40.7816137692918,-160.958904109589
29,40.6439156639631,-160.958904109589
30,40.5062592992479,-160.958904109589
31,40.368644431997,-160.958904109589
32,40.2310708190612,-160.958904109589
33,40.0935382172912,-160.958904109589
34,39.9560463835379,-160.958904109589
35,39.8185950746521,-160.958904109589
36,39.6811840474846,-160.958904109589
37,39.5438130588861,-160.958904109589
38,39.4064818657074,-160.958904109589
39,39.2691902247994,-160.958904109589
40,39.1319378930128,-160.958904109589
41,38.9947246271985,-160.958904109589
42,38.8575501842071,-160.958904109589
43,38.7204143208897,-160.958904109589
44,38.5833167940968,-160.958904109589
45,38.4462573606793,-160.958904109589
46,38.3092357774881,-160.958904109589
47,38.1722518013739,-160.958904109589
48,38.0353051891874,-160.958904109589
49,37.8983956977796,-160.958904109589
50,37.7615230840011,-160.958904109589
51,37.6246871047029,-160.958904109589
52,37.4878875167356,-160.958904109589
53,37.3511240769501,-160.958904109589
54,37.2143965421971,-160.958904109589
55,37.0777046693276,-160.958904109589
56,36.9410482151922,-160.958904109589
57,36.8044269366417,-160.958904109589
58,36.667840590527,-160.958904109589
59,36.5312889336989,-160.958904109589
60,36.3947717230081,-160.958904109589
61,36.2582887153054,-160.958904109589
62,36.1218396674417,-160.958904109589
63,35.9854243362677,-160.958904109589
64,35.8490424786342,-160.958904109589
65,35.7126938513921,-160.958904109589
66,35.576378211392,-160.958904109589
67,35.4400953154849,-160.958904109589
68,35.3038449205215,-160.958904109589
69,35.1676267833525,-160.958904109589
70,35.0314406608289,-160.958904109589
71,34.8952863098014,-160.958904109589
72,34.7591634871207,-160.958904109589
73,34.6230719496378,-160.958904109589
74,34.4870114542033,-160.958904109589
75,34.350981757668,-160.958904109589
76,34.2149826168829,-160.958904109589
77,34.0790137886986,-160.958904109589
78,33.9430750299659,-160.958904109589
79,33.8071660975358,-160.958904109589
80,33.6712867482588,-160.958904109589
81,33.5354367389859,-160.958904109589
82,33.3996158265679,-160.958904109589
83,33.2638237678555,-160.958904109589
84,33.1280603196995,-160.958904109589
85,32.9923252389507,-160.958904109589
86,32.85661828246,-160.958904109589
87,32.720939207078,-160.958904109589
88,32.5852877696557,-160.958904109589
89,32.4496637270438,-160.958904109589
90,32.3140668360931,-160.958904109589
91,32.1784968536543,-160.958904109589
92,32.0429535365784,-160.958904109589
93,31.9074366417161,-160.958904109589
94,31.7719459259181,-160.958904109589
95,31.6364811460353,-160.958904109589
96,31.5010420589185,-160.958904109589
97,31.3656284214184,-160.958904109589
98,31.2302399903859,-160.958904109589
99,31.0948765226718,-160.958904109589
100,30.9595377751268,-160.958904109589
101,30.8242235046018,-160.958904109589
102,30.6889334679475,-160.958904109589
103,30.5536674220147,-160.958904109589
104,30.4184251236543,-160.958904109589
105,30.283206329717,-160.958904109589
106,30.1480107970537,-160.958904109589
107,30.012838282515,-160.958904109589
108,29.8776885429519,-160.958904109589
109,29.7425613352151,-160.958904109589
110,29.6074564161553,-160.958904109589
111,29.4723735426235,-160.958904109589
112,29.3373124714704,-160.958904109589
113,29.2022729595468,-160.958904109589
114,29.0672547637034,-160.958904109589
115,28.9322576407911,-160.958904109589
116,28.7972813476607,-160.958904109589
117,28.662325641163,-160.958904109589
118,28.5273902781488,-160.958904109589
119,28.3924750154688,-160.958904109589
120,28.2575796099738,-160.958904109589
121,28.1227038185147,-160.958904109589
122,27.9878473979423,-160.958904109589
123,27.8530101051073,-160.958904109589
124,27.7181916968606,-160.958904109589
125,27.5833919300528,-160.958904109589
126,27.4486105615349,-160.958904109589
127,27.3138473481577,-160.958904109589
128,27.1791020467718,-160.958904109589
129,27.0443744142282,-160.958904109589
130,26.9096642073775,-160.958904109589
131,26.7749711830707,-160.958904109589
132,26.6402950981585,-160.958904109589
133,26.5056357094916,-160.958904109589
134,26.370992773921,-160.958904109589
135,26.2363660482973,-160.958904109589
136,26.1017552894715,-160.958904109589
137,25.9671602542942,-160.958904109589
138,25.8325806996162,-160.958904109589
139,25.6980163822885,-160.958904109589
140,25.5634670591617,-160.958904109589
141,25.4289324870866,-160.958904109589
142,25.2944124229141,-160.958904109589
143,25.159906623495,-160.958904109589
144,25.02541484568,-160.958904109589
145,24.8909368463199,-160.958904109589
146,24.7564723822655,-160.958904109589
147,24.6220212103677,-160.958904109589
148,24.4875830874773,-160.958904109589
149,24.3531577704449,-160.958904109589
150,24.2187450161214,-160.958904109589
151,24.0843445813577,-160.958904109589
152,23.9499562230044,-160.958904109589
153,23.8155796979125,-160.958904109589
154,23.6812147629326,-160.958904109589
155,23.5468611749157,-160.958904109589
156,23.4125186907124,-160.958904109589
157,23.2781870671736,-160.958904109589
158,23.1438660611501,-160.958904109589
159,23.0095554294927,-160.958904109589
160,22.8752549290521,-160.958904109589
161,22.7409643166791,-160.958904109589
162,22.6066833492247,-160.958904109589
163,22.4724117835395,-160.958904109589
164,22.3381493764743,-160.958904109589
165,22.20389588488,-160.958904109589
166,22.0696510656073,-160.958904109589
167,21.935414675507,-160.958904109589
168,21.80118647143,-160.958904109589
169,21.666966210227,-160.958904109589
170,21.5327536487488,-160.958904109589
171,21.3985485438462,-160.958904109589
172,21.2643506523701,-160.958904109589
173,21.1301597311711,-160.958904109589
174,20.9959755371001,-160.958904109589
175,20.861797827008,-160.958904109589
176,20.7276263577454,-160.958904109589
177,20.5934608861632,-160.958904109589
178,20.4593011691122,-160.958904109589
179,20.3251469634431,-160.958904109589
180,20.1909980260069,-160.958904109589
181,20.0568541136542,-160.958904109589
182,19.9227149832358,-160.958904109589
183,19.7885803916026,-160.958904109589
184,19.6544500956054,-160.958904109589
185,19.5203238520949,-160.958904109589
186,19.3862014179219,-160.958904109589
187,19.2520825499373,-160.958904109589
188,19.1179670049918,-160.958904109589
189,18.9838545399363,-160.958904109589
190,18.8497449116214,-160.958904109589
191,18.7156378768981,-160.958904109589
192,18.5815331926171,-160.958904109589
193,18.4474306156292,-160.958904109589
194,18.3133299027852,-160.958904109589
195,18.179230810936,-160.958904109589
196,18.0451330969322,-160.958904109589
197,17.9110365176246,-160.958904109589
198,17.7769408298642,-160.958904109589
199,17.6428457905017,-160.958904109589
200,17.5087511563878,-160.958904109589
201,17.3746566843734,-160.958904109589
202,17.2405621313093,-160.958904109589
203,17.1064672540462,-160.958904109589
204,16.972371809435,-160.958904109589
205,16.8382755543264,-160.958904109589
206,16.7041782455713,-160.958904109589
207,16.5700796400204,-160.958904109589
208,16.4359794945245,-160.958904109589
209,16.3018775659345,-160.958904109589
210,16.1677736111011,-160.958904109589
211,16.0336673868752,-160.958904109589
212,15.8995586501074,-160.958904109589
213,15.7654471576487,-160.958904109589
214,15.6313326663498,-160.958904109589
215,15.4972149330614,-160.958904109589
216,15.3630937146345,-160.958904109589
217,15.2289687679198,-160.958904109589
218,15.094839849768,-160.958904109589
219,14.9607067170301,-160.958904109589
220,14.8265691265567,-160.958904109589
221,14.6924268351987,-160.958904109589
222,14.5582795998068,-160.958904109589
223,14.424127177232,-160.958904109589
224,14.2899693243249,-160.958904109589
225,14.1558057979363,-160.958904109589
226,14.0216363549171,-160.958904109589
227,13.887460752118,-160.958904109589
228,13.7532787463899,-160.958904109589
229,13.6190900945835,-160.958904109589
230,13.4848945535497,-160.958904109589
231,13.3506918801391,-160.958904109589
232,13.2164818312027,-160.958904109589
233,13.0822641635912,-160.958904109589
234,12.9480386341555,-160.958904109589
235,12.8138049997462,-160.958904109589
236,12.6795630172142,-160.958904109589
237,12.5453124434104,-160.958904109589
238,12.4110530351854,-160.958904109589
239,12.2767845493901,-160.958904109589
240,12.1425067428753,-160.958904109589
241,12.0082193724918,-160.958904109589
242,11.8739221950903,-160.958904109589
